"","date","median","lower","upper","candidate"
"2769",2019-01-02,5.61916054488366,4.58406778016463,6.7024944323952,"Lyashko"
"2770",2019-01-03,5.60631729019095,4.57788580477144,6.67490859432794,"Lyashko"
"2771",2019-01-04,5.59441402832708,4.54981000224513,6.68688390723596,"Lyashko"
"2772",2019-01-05,5.56100011143572,4.50369051390007,6.65776132460589,"Lyashko"
"2773",2019-01-06,5.53112493997623,4.46158061381136,6.6336149747482,"Lyashko"
"2774",2019-01-07,5.50102981274541,4.42776287949714,6.60168943213805,"Lyashko"
"2775",2019-01-08,5.46906826860136,4.39407033487507,6.57557206143519,"Lyashko"
"2776",2019-01-09,5.44414818680899,4.36789248367209,6.54707064812779,"Lyashko"
"2777",2019-01-10,5.40828638961746,4.339701883094,6.51165948861336,"Lyashko"
"2778",2019-01-11,5.38176562031991,4.3129957614901,6.47435764199123,"Lyashko"
"2779",2019-01-12,5.36085879245971,4.28279378493597,6.44183167932711,"Lyashko"
"2780",2019-01-13,5.33544701882194,4.27388202260099,6.41369283249833,"Lyashko"
"2781",2019-01-14,5.29607020269408,4.25944225454962,6.35573990414936,"Lyashko"
"2782",2019-01-15,5.26854251462317,4.24950549860737,6.3207041566323,"Lyashko"
"2783",2019-01-16,5.23586601946716,4.22074381040996,6.26167536655743,"Lyashko"
"2784",2019-01-17,5.21216453636409,4.23371489807791,6.21604917558442,"Lyashko"
"2785",2019-01-18,5.1833966316309,4.21789811609,6.15259486856493,"Lyashko"
"2786",2019-01-19,5.14839830131857,4.21723895659093,6.09918046833044,"Lyashko"
"2787",2019-01-20,5.11660769636175,4.22613046648358,6.04872962567618,"Lyashko"
"2788",2019-01-21,5.08261265098351,4.22067375373414,5.97891906682471,"Lyashko"
"2789",2019-01-22,5.04978055445315,4.22143982922196,5.90487835004427,"Lyashko"
"2790",2019-01-23,5.00507864027461,4.2310107264125,5.81889664168942,"Lyashko"
"2791",2019-01-24,4.95974441182283,4.23453750747535,5.72372385060864,"Lyashko"
"2792",2019-01-25,4.91935065656373,4.20609690727745,5.67377239343154,"Lyashko"
"2793",2019-01-26,4.84994362921886,4.14575343540084,5.58157566570334,"Lyashko"
"2794",2019-01-27,4.79218183400942,4.09150854798951,5.51726877032577,"Lyashko"
"2795",2019-01-28,4.72364412649119,4.04800894765575,5.45410625874762,"Lyashko"
"2796",2019-01-29,4.66591974091411,4.0075344072925,5.38209499823205,"Lyashko"
"2797",2019-01-30,4.62215870778635,3.93152490851602,5.37806928617543,"Lyashko"
"2798",2019-01-31,4.59215578138851,3.84728444545189,5.39012850638386,"Lyashko"
"2799",2019-02-01,4.56188296122864,3.75323481541662,5.41125606071281,"Lyashko"
"2800",2019-02-02,4.53068805426599,3.70225290623848,5.39247372867357,"Lyashko"
"2801",2019-02-03,4.50299463452287,3.64398332860577,5.36160644041105,"Lyashko"
"2802",2019-02-04,4.46909662661613,3.58390860538817,5.36479435069695,"Lyashko"
"2803",2019-02-05,4.44586253458955,3.53482550603211,5.35153044258924,"Lyashko"
"2804",2019-02-06,4.42646653692606,3.48027173140075,5.35048377679981,"Lyashko"
"2805",2019-02-07,4.39760582863787,3.45666068434114,5.3303982493035,"Lyashko"
"2806",2019-02-08,4.36736356259903,3.42580983972956,5.30077633908457,"Lyashko"
"2807",2019-02-09,4.34733002280116,3.41555813864163,5.28725848811936,"Lyashko"
"2808",2019-02-10,4.31497051378897,3.3987197226884,5.2375336919712,"Lyashko"
"2809",2019-02-11,4.29292940919741,3.35367801772601,5.22807849387479,"Lyashko"
"2810",2019-02-12,4.2692613935032,3.34397978148782,5.20279966196148,"Lyashko"
"2811",2019-02-13,4.24553428098287,3.33993932248513,5.16067256230666,"Lyashko"
"2812",2019-02-14,4.2257686093247,3.32405336350047,5.12847788817903,"Lyashko"
"2813",2019-02-15,4.21224666358586,3.31877359057186,5.12949709260001,"Lyashko"
"2814",2019-02-16,4.19107142274539,3.28333653797016,5.12118756505377,"Lyashko"
"2815",2019-02-17,4.17359823638443,3.28243911808119,5.09195648378272,"Lyashko"
"2816",2019-02-18,4.15192602941273,3.2684709419548,5.08225180470329,"Lyashko"
"2817",2019-02-19,4.12949952845279,3.23857873079109,5.05930205988611,"Lyashko"
"2818",2019-02-20,4.10499040909477,3.19148981393405,5.03440801668194,"Lyashko"
"2819",2019-02-21,4.08438983384111,3.15951870771327,5.01636065086386,"Lyashko"
"2820",2019-02-22,4.07100038200208,3.13553379240983,5.00243622509902,"Lyashko"
"2821",2019-02-23,4.06086299769505,3.10189339012872,5.00938691187346,"Lyashko"
"2822",2019-02-24,4.0409286836736,3.06258861606178,5.00629421110106,"Lyashko"
"2823",2019-02-25,4.01190797436302,3.02654146685408,4.96932492932174,"Lyashko"
"2824",2019-02-26,3.98915672250843,3.00164867688318,4.94471412718169,"Lyashko"
"2825",2019-02-27,3.97587429779989,2.98707679687595,4.9362306580112,"Lyashko"
"2826",2019-02-28,3.95873861773293,2.95844198983368,4.90128117649337,"Lyashko"
"2827",2019-03-01,3.93828589878408,2.9155591025556,4.89265672228526,"Lyashko"
"2828",2019-03-02,3.90801239309401,2.91027174150309,4.91425760036404,"Lyashko"
"2829",2019-03-03,3.88516087955931,2.8809731698527,4.88196508103654,"Lyashko"
"2830",2019-03-04,3.8675827631411,2.86844679911478,4.87132352041055,"Lyashko"
"2831",2019-03-05,3.84370443558677,2.81178284123629,4.87545687540376,"Lyashko"
"2832",2019-03-06,3.82348772286795,2.78703544511446,4.85014566198513,"Lyashko"
"2833",2019-03-07,3.80947140699717,2.77233009621418,4.85246997774105,"Lyashko"
"2834",2019-03-08,3.79692086089184,2.70998566689701,4.88899937585656,"Lyashko"
"2835",2019-03-09,3.78967128550162,2.66333194023096,4.93480221042798,"Lyashko"
"2836",2019-03-10,3.7846324249188,2.60907139149143,4.95142733387078,"Lyashko"
"2837",2019-03-11,3.78238640994043,2.534479369245,5.02512939412638,"Lyashko"
"2838",2019-03-12,3.77998058887065,2.48237293732252,5.08319519361039,"Lyashko"
"2839",2019-03-13,3.78332005576674,2.45197603269253,5.14258258125968,"Lyashko"
"2840",2019-03-14,3.78111512970503,2.40456403468757,5.18957529734618,"Lyashko"
"2841",2019-03-15,3.78448269680479,2.36940933528929,5.23129345041663,"Lyashko"
"2842",2019-03-16,3.79245088422479,2.31976964058936,5.28947726459109,"Lyashko"
"2843",2019-03-17,3.78798854397469,2.25799225473708,5.33537439232025,"Lyashko"
"2844",2019-03-18,3.78937209997656,2.20338894981551,5.36117014659245,"Lyashko"
"2845",2017-11-30,3.87591388112348,2.75626126929117,5.02598142550842,"Sadovy"
"2846",2017-12-01,3.85743176740653,2.71928477994031,5.02571218717045,"Sadovy"
"2847",2017-12-02,3.85150665678367,2.70037386799236,5.01933207887486,"Sadovy"
"2848",2017-12-03,3.84057602771888,2.6719632604093,5.03492473445847,"Sadovy"
"2849",2017-12-04,3.83030958353329,2.65999507530073,5.00136778795184,"Sadovy"
"2850",2017-12-05,3.81544098713322,2.6673614388912,4.97880526339278,"Sadovy"
"2851",2017-12-06,3.79913630068755,2.65998244881788,4.96576691863376,"Sadovy"
"2852",2017-12-07,3.7953979513118,2.66475491578391,4.94742078735714,"Sadovy"
"2853",2017-12-08,3.78702251821205,2.687692411614,4.91473846704243,"Sadovy"
"2854",2017-12-09,3.78637806908549,2.6810342482825,4.89255882731879,"Sadovy"
"2855",2017-12-10,3.77209492079568,2.66847737692397,4.88225778772555,"Sadovy"
"2856",2017-12-11,3.75790628686828,2.6708607693382,4.85469574867122,"Sadovy"
"2857",2017-12-12,3.75202770519867,2.68419791730176,4.82643646966403,"Sadovy"
"2858",2017-12-13,3.75044193781342,2.69134409795547,4.82120974890179,"Sadovy"
"2859",2017-12-14,3.74128843386098,2.69835992316462,4.77624011336902,"Sadovy"
"2860",2017-12-15,3.74224024114254,2.70563744663745,4.76458140744709,"Sadovy"
"2861",2017-12-16,3.73417286779764,2.72778479470745,4.75083354335715,"Sadovy"
"2862",2017-12-17,3.73239950431033,2.75557461043249,4.73318889589544,"Sadovy"
"2863",2017-12-18,3.73738523533587,2.78091153914771,4.72660951318647,"Sadovy"
"2864",2017-12-19,3.73947069804628,2.80072706594908,4.69226793036856,"Sadovy"
"2865",2017-12-20,3.73884347747077,2.80675407797066,4.66705379852007,"Sadovy"
"2866",2017-12-21,3.74164837427355,2.84820618145894,4.64907906270396,"Sadovy"
"2867",2017-12-22,3.74585501522078,2.88127885790307,4.62248875563432,"Sadovy"
"2868",2017-12-23,3.74138616991044,2.89606379156972,4.61279394143784,"Sadovy"
"2869",2017-12-24,3.74709391428271,2.91297854061884,4.56991114783213,"Sadovy"
"2870",2017-12-25,3.74769076858846,2.94782372754727,4.54868976697851,"Sadovy"
"2871",2017-12-26,3.74231265928284,2.95272718607364,4.52563299788719,"Sadovy"
"2872",2017-12-27,3.74008870280911,2.94899539156481,4.50062630442166,"Sadovy"
"2873",2017-12-28,3.73661382746143,2.97467918247431,4.47665392084582,"Sadovy"
"2874",2017-12-29,3.7236951501691,2.89186554661139,4.55052282703257,"Sadovy"
"2875",2017-12-30,3.71086797668818,2.81352515045078,4.60851598195413,"Sadovy"
"2876",2017-12-31,3.7056129933227,2.7326219821275,4.65446101544717,"Sadovy"
"2877",2018-01-01,3.70343747394397,2.69268991171975,4.69616697263522,"Sadovy"
"2878",2018-01-02,3.68975733669563,2.63219848188457,4.75458817392399,"Sadovy"
"2879",2018-01-03,3.68092224057056,2.55957109778649,4.80191572705129,"Sadovy"
"2880",2018-01-04,3.67463209893527,2.49721232422523,4.82517367686945,"Sadovy"
"2881",2018-01-05,3.66924381925924,2.45034135921072,4.87041268905191,"Sadovy"
"2882",2018-01-06,3.65778147165826,2.38969285152566,4.89508776663677,"Sadovy"
"2883",2018-01-07,3.64621305737234,2.35636325354448,4.92385526792114,"Sadovy"
"2884",2018-01-08,3.64294735049099,2.29370108198794,4.94356124293278,"Sadovy"
"2885",2018-01-09,3.64102475479324,2.27454229251434,4.96538051272734,"Sadovy"
"2886",2018-01-10,3.64342470979062,2.23380266169122,4.99637381424337,"Sadovy"
"2887",2018-01-11,3.62582372116878,2.20583925989076,5.02507895467677,"Sadovy"
"2888",2018-01-12,3.61647122549604,2.18081193576913,5.04536181991563,"Sadovy"
"2889",2018-01-13,3.61350382830611,2.14971530920115,5.06074651807252,"Sadovy"
"2890",2018-01-14,3.60497459736589,2.11877928335944,5.10553617838324,"Sadovy"
"2891",2018-01-15,3.59756597389689,2.05870207073853,5.10362186813209,"Sadovy"
"2892",2018-01-16,3.59766678002469,2.04100537232046,5.12371358729491,"Sadovy"
"2893",2018-01-17,3.5939668969451,2.00452707333784,5.14834747587608,"Sadovy"
"2894",2018-01-18,3.58563501757358,1.9922723417247,5.16596710643371,"Sadovy"
"2895",2018-01-19,3.58110750144699,1.94519537040249,5.18201701886669,"Sadovy"
"2896",2018-01-20,3.57295543346045,1.93858821756762,5.18555465613761,"Sadovy"
"2897",2018-01-21,3.57205464135351,1.90074079472807,5.18105857473537,"Sadovy"
"2898",2018-01-22,3.56443567067361,1.87145356091397,5.20955584554472,"Sadovy"
"2899",2018-01-23,3.54779008155559,1.86256870313929,5.21657376221582,"Sadovy"
"2900",2018-01-24,3.54877134574297,1.86509581014825,5.24048561552019,"Sadovy"
"2901",2018-01-25,3.53334161749346,1.83001800593173,5.22945802131526,"Sadovy"
"2902",2018-01-26,3.52508706261135,1.79339414180016,5.26214235191785,"Sadovy"
"2903",2018-01-27,3.51642957392774,1.79636438894724,5.26757802484076,"Sadovy"
"2904",2018-01-28,3.50642016798175,1.79664246768293,5.26235056915247,"Sadovy"
"2905",2018-01-29,3.51000519108084,1.793847850139,5.26765891951338,"Sadovy"
"2906",2018-01-30,3.5020572113454,1.78300746069953,5.27481115513033,"Sadovy"
"2907",2018-01-31,3.49068396373344,1.76663200310511,5.24771960917277,"Sadovy"
"2908",2018-02-01,3.48476683318641,1.76699915149947,5.25892856902923,"Sadovy"
"2909",2018-02-02,3.48371333136265,1.75396879956103,5.2520456489306,"Sadovy"
"2910",2018-02-03,3.4719980639442,1.74173382816088,5.26322143118831,"Sadovy"
"2911",2018-02-04,3.46987785558788,1.72774781260833,5.28294330036623,"Sadovy"
"2912",2018-02-05,3.46546384841479,1.71857711148987,5.25905283189309,"Sadovy"
"2913",2018-02-06,3.45185142918575,1.69114019811747,5.25187629330599,"Sadovy"
"2914",2018-02-07,3.44901471209352,1.68475294659615,5.25360989264836,"Sadovy"
"2915",2018-02-08,3.43455882423279,1.69325045196766,5.21822945157279,"Sadovy"
"2916",2018-02-09,3.42856507512798,1.66514593632676,5.22770158492823,"Sadovy"
"2917",2018-02-10,3.4315228124473,1.67744606918252,5.22149868887207,"Sadovy"
"2918",2018-02-11,3.41326782705178,1.66259341657309,5.16908055148715,"Sadovy"
"2919",2018-02-12,3.40644753990198,1.65973651852579,5.17386186423604,"Sadovy"
"2920",2018-02-13,3.39186756693102,1.66688636584149,5.11955875595264,"Sadovy"
"2921",2018-02-14,3.38320963950092,1.67066494488079,5.14481498903864,"Sadovy"
"2922",2018-02-15,3.36978576184232,1.68040049816217,5.11311091743924,"Sadovy"
"2923",2018-02-16,3.36027014629995,1.71061568836243,5.07867045044573,"Sadovy"
"2924",2018-02-17,3.3538672324488,1.72467297148648,5.0842100922567,"Sadovy"
"2925",2018-02-18,3.34770465454537,1.69597823173073,5.05667092732833,"Sadovy"
"2926",2018-02-19,3.3397461687796,1.69770243145953,5.05086582565059,"Sadovy"
"2927",2018-02-20,3.32410897671985,1.69752666280077,5.03348631704589,"Sadovy"
"2928",2018-02-21,3.31836037870039,1.70853803691031,5.03064462910793,"Sadovy"
"2929",2018-02-22,3.32480207625962,1.70774020095189,5.01528714793902,"Sadovy"
"2930",2018-02-23,3.32219850915344,1.73598664709869,5.00205161596273,"Sadovy"
"2931",2018-02-24,3.32628472668041,1.73051226248196,5.04242799556663,"Sadovy"
"2932",2018-02-25,3.33349726959425,1.74255799969683,5.03879115938607,"Sadovy"
"2933",2018-02-26,3.337378464732,1.7661815157334,5.06267776195298,"Sadovy"
"2934",2018-02-27,3.34568831059987,1.77150318941605,5.05564210836899,"Sadovy"
"2935",2018-02-28,3.35376411710953,1.79386660661058,5.04304561406993,"Sadovy"
"2936",2018-03-01,3.35440335373969,1.76479976831311,5.06986502245323,"Sadovy"
"2937",2018-03-02,3.36072228811469,1.77404739326221,5.08834817319679,"Sadovy"
"2938",2018-03-03,3.36975214471726,1.7719582823173,5.09557266761778,"Sadovy"
"2939",2018-03-04,3.38050740396661,1.78500735768124,5.08427348213004,"Sadovy"
"2940",2018-03-05,3.38434307736834,1.78942198443612,5.078865732483,"Sadovy"
"2941",2018-03-06,3.38664170696315,1.78654638867486,5.08530936803377,"Sadovy"
"2942",2018-03-07,3.38766685145646,1.79883590450757,5.04156518534783,"Sadovy"
"2943",2018-03-08,3.3858716372343,1.82539365221838,5.0384359411247,"Sadovy"
"2944",2018-03-09,3.3958739138337,1.85147519376082,5.02054763874084,"Sadovy"
"2945",2018-03-10,3.40445463698329,1.86680802973545,5.03668243771125,"Sadovy"
"2946",2018-03-11,3.40610155771543,1.88460889958863,5.03218475133793,"Sadovy"
"2947",2018-03-12,3.40881178422023,1.90257033117449,5.01298261743365,"Sadovy"
"2948",2018-03-13,3.41118960115258,1.93061648878949,5.00437986104434,"Sadovy"
"2949",2018-03-14,3.41459411601791,1.91108138742254,4.9710298032545,"Sadovy"
"2950",2018-03-15,3.41186910349484,1.93862119023314,4.96748820356055,"Sadovy"
"2951",2018-03-16,3.40228172160561,1.94337228821097,4.92682332128506,"Sadovy"
"2952",2018-03-17,3.40821619537309,1.94834784190875,4.90826742441591,"Sadovy"
"2953",2018-03-18,3.39927951811599,1.95919766776267,4.87592223000148,"Sadovy"
"2954",2018-03-19,3.35638452104029,1.93913839530999,4.85979866230634,"Sadovy"
"2955",2018-03-20,3.32372056304724,1.86650339070584,4.8221710812281,"Sadovy"
"2956",2018-03-21,3.2974372705454,1.82596415543616,4.79615315922802,"Sadovy"
"2957",2018-03-22,3.26598669592541,1.79655249946119,4.79203758712445,"Sadovy"
"2958",2018-03-23,3.24557517545863,1.70878270622178,4.79537043166625,"Sadovy"
"2959",2018-03-24,3.21156285552216,1.67893874890192,4.74620944387156,"Sadovy"
"2960",2018-03-25,3.17980737546328,1.65001361856489,4.71150660921614,"Sadovy"
"2961",2018-03-26,3.15370546836315,1.5929267131777,4.695280941979,"Sadovy"
"2962",2018-03-27,3.12924537962569,1.56103458350622,4.6540764306634,"Sadovy"
"2963",2018-03-28,3.09621739721692,1.53497556140681,4.60874681519918,"Sadovy"
"2964",2018-03-29,3.05547107408696,1.50756310682323,4.59117778369844,"Sadovy"
"2965",2018-03-30,3.03395471994153,1.47912660087506,4.56376602485912,"Sadovy"
"2966",2018-03-31,3.00070828454424,1.49199529058454,4.52883405255509,"Sadovy"
"2967",2018-04-01,2.96982019502873,1.45254243487763,4.47214177597394,"Sadovy"
"2968",2018-04-02,2.93777966781243,1.44546374777506,4.43065598399262,"Sadovy"
"2969",2018-04-03,2.90386419131595,1.42103139124139,4.39486035785309,"Sadovy"
"2970",2018-04-04,2.8805205618236,1.40243589412413,4.36983866699107,"Sadovy"
"2971",2018-04-05,2.84421794444109,1.37352434068173,4.32403140895134,"Sadovy"
"2972",2018-04-06,2.81619312028713,1.3475229287263,4.24098416717743,"Sadovy"
"2973",2018-04-07,2.7948459726561,1.34951856852646,4.17795779202065,"Sadovy"
"2974",2018-04-08,2.76630879184859,1.34946160858603,4.12789234934494,"Sadovy"
"2975",2018-04-09,2.73449873777906,1.33298264732836,4.08034469172856,"Sadovy"
"2976",2018-04-10,2.70085526091898,1.32219897495129,4.03680072033789,"Sadovy"
"2977",2018-04-11,2.67218151839709,1.32556594154173,3.95870431427231,"Sadovy"
"2978",2018-04-12,2.64409616018304,1.31999874184464,3.89566215773494,"Sadovy"
"2979",2018-04-13,2.60662003355274,1.31635712215558,3.86201021671769,"Sadovy"
"2980",2018-04-14,2.57798701355053,1.3085851085226,3.79331326048097,"Sadovy"
"2981",2018-04-15,2.55160855991158,1.30664570472761,3.74013025891509,"Sadovy"
"2982",2018-04-16,2.51275016659107,1.28761548899878,3.67515463084678,"Sadovy"
"2983",2018-04-17,2.48497188711074,1.28878140254511,3.62160022165997,"Sadovy"
"2984",2018-04-18,2.4583924274413,1.32279244888636,3.58933417406925,"Sadovy"
"2985",2018-04-19,2.4308076808135,1.32296465169088,3.5317103047332,"Sadovy"
"2986",2018-04-20,2.42042164158369,1.34424695533051,3.48590559414013,"Sadovy"
"2987",2018-04-21,2.41047533893459,1.35289150846928,3.45856551450054,"Sadovy"
"2988",2018-04-22,2.39959603188588,1.37125970183671,3.4324512710543,"Sadovy"
"2989",2018-04-23,2.40473040235095,1.37845097845159,3.46564994317097,"Sadovy"
"2990",2018-04-24,2.41534280534418,1.37042694484375,3.50594361752077,"Sadovy"
"2991",2018-04-25,2.41879052549833,1.35980259295865,3.53119053847225,"Sadovy"
"2992",2018-04-26,2.42783543422174,1.32791892409787,3.57933792091648,"Sadovy"
"2993",2018-04-27,2.42966926116956,1.30501417077,3.6373770339649,"Sadovy"
"2994",2018-04-28,2.43546310005428,1.27948284323798,3.69139730966473,"Sadovy"
"2995",2018-04-29,2.43863400314317,1.26237176317849,3.72952581029424,"Sadovy"
"2996",2018-04-30,2.4454654553585,1.23954219429861,3.74195964994249,"Sadovy"
"2997",2018-05-01,2.45264552642381,1.23617997190536,3.75746052205938,"Sadovy"
"2998",2018-05-02,2.45905628079222,1.24225194964399,3.77880645929508,"Sadovy"
"2999",2018-05-03,2.46440826422376,1.22915444809633,3.81084243554639,"Sadovy"
"3000",2018-05-04,2.4723247007047,1.22886377563737,3.83116867675964,"Sadovy"
"3001",2018-05-05,2.48113162316068,1.2089066943959,3.82860241502583,"Sadovy"
"3002",2018-05-06,2.48678820590176,1.19986657786075,3.85102202614541,"Sadovy"
"3003",2018-05-07,2.49229922555519,1.20238088661688,3.86049752827783,"Sadovy"
"3004",2018-05-08,2.50259841249497,1.20586242739775,3.86877317396845,"Sadovy"
"3005",2018-05-09,2.50168923408361,1.20215211901683,3.86731723560971,"Sadovy"
"3006",2018-05-10,2.50328023564452,1.19277036663713,3.84824724372845,"Sadovy"
"3007",2018-05-11,2.50263020815313,1.17994336398587,3.84799302400885,"Sadovy"
"3008",2018-05-12,2.50843674039845,1.21691409287145,3.85186310620169,"Sadovy"
"3009",2018-05-13,2.51704017721526,1.23868719466305,3.85451169966566,"Sadovy"
"3010",2018-05-14,2.51860434990765,1.26411829376006,3.854903040509,"Sadovy"
"3011",2018-05-15,2.52017601623084,1.27325734511332,3.84234396737109,"Sadovy"
"3012",2018-05-16,2.52522252582018,1.29070117337324,3.81618054938137,"Sadovy"
"3013",2018-05-17,2.51932554435671,1.30663566764601,3.8313252840491,"Sadovy"
"3014",2018-05-18,2.52679934563453,1.32517147697952,3.81205015368515,"Sadovy"
"3015",2018-05-19,2.52717830769125,1.32167150387915,3.77951234137471,"Sadovy"
"3016",2018-05-20,2.53346853575824,1.33780173567496,3.76330628517489,"Sadovy"
"3017",2018-05-21,2.52417181750005,1.36015271647163,3.74039714300144,"Sadovy"
"3018",2018-05-22,2.53080155331757,1.36955062165998,3.74095544269701,"Sadovy"
